conversation_id,created_at,author_id,referenced_tweets
1533105671209684993,2022-06-04 15:17:30+00:00,67018652,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533105950936027137,2022-06-04 15:18:37+00:00,844312527714598912,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533106444416991232,2022-06-06 11:12:31+00:00,1533385410960842753,[<ReferencedTweet id=1533106444416991232 type=replied_to]
1533106478713913345,2022-06-04 15:20:42+00:00,65200329,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533107021452566529,2022-06-04 15:22:52+00:00,1532845006603571203,
1533107222896582657,2022-06-04 15:23:40+00:00,1113214695199080448,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533107358599192577,2022-06-05 14:21:02+00:00,1435390805330497538,[<ReferencedTweet id=1533107358599192577 type=replied_to]
1533107668088496128,2022-06-04 15:25:26+00:00,377365505,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533108176681312257,2022-06-04 15:27:27+00:00,312860547,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533108897040457729,2022-06-04 15:30:19+00:00,1060294438411554822,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533109140704444416,2022-06-04 15:31:17+00:00,194645058,[<ReferencedTweet id=1533040215727788035 type=retweeted]
1533109241069936640,2022-06-04 19:04:09+00:00,1532845006603571203,[<ReferencedTweet id=1533162558164803584 type=replied_to]
1533110143856123904,2022-06-04 15:35:16+00:00,163103234,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533110704181547008,2022-06-04 15:37:30+00:00,1137498598701228033,[<ReferencedTweet id=1532858768169619459 type=retweeted]
1533111148349988867,2022-06-04 15:39:16+00:00,1413312600981610496,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533111935515893760,2022-06-04 15:42:23+00:00,3330201287,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533112459002892289,2022-06-04 15:44:28+00:00,343330131,
1533112763043692551,2022-06-04 15:45:41+00:00,1289258524229414917,[<ReferencedTweet id=1532457560225333257 type=retweeted]
1533112799622270984,2022-06-04 15:45:49+00:00,129274373,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533114880965984256,2022-06-04 15:54:06+00:00,1350958824010772480,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533115036167811073,2022-06-04 15:54:43+00:00,1263561100748107776,[<ReferencedTweet id=1533115029586845700 type=retweeted]
1533116050543415296,2022-06-05 01:02:49+00:00,62159190,[<ReferencedTweet id=1533116050543415296 type=replied_to]
1533116582402088960,2022-06-04 16:00:51+00:00,70444536,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533118310656638977,2022-06-04 16:07:43+00:00,13455292,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533118464923156484,2022-06-05 13:01:19+00:00,1514558594552930308,[<ReferencedTweet id=1533118464923156484 type=replied_to]
1533119279922552833,2022-06-04 16:44:34+00:00,1232605223929155589,[<ReferencedTweet id=1533122102865321984 type=replied_to]
1533119599272771591,2022-06-04 16:12:51+00:00,96450222,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533120701107929090,2022-06-04 16:17:13+00:00,124458721,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533120752358199301,2022-06-04 16:17:26+00:00,1116772605451698176,[<ReferencedTweet id=1532898290169266176 type=quoted]
1533121950524006402,2022-06-04 16:22:11+00:00,1148276779733475329,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533122028609445889,2022-06-04 16:22:30+00:00,1459458210767773699,[<ReferencedTweet id=1533121977388617728 type=retweeted]
1533122094405500928,2022-06-04 16:22:45+00:00,1128781665495605249,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533122165813411841,2022-06-04 16:23:03+00:00,1459458210767773699,[<ReferencedTweet id=1533122102865321984 type=retweeted]
1533122209211944960,2022-06-04 16:23:13+00:00,1525498170603671552,[<ReferencedTweet id=1533121977388617728 type=retweeted]
1533122852773306370,2022-06-04 16:25:46+00:00,2836377093,[<ReferencedTweet id=1533121977388617728 type=retweeted]
1533122933001969671,2022-06-04 16:26:05+00:00,1195118484658774024,[<ReferencedTweet id=1533121977388617728 type=retweeted]
1533122959061266432,2022-06-04 16:26:12+00:00,409379325,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533122963091988485,2022-06-04 16:26:13+00:00,2836377093,[<ReferencedTweet id=1533122102865321984 type=retweeted]
1533123555814154240,2022-06-04 16:28:34+00:00,112465392,[<ReferencedTweet id=1533040215727788035 type=retweeted]
1533124212839309313,2022-06-05 01:14:43+00:00,1506964563467681796,[<ReferencedTweet id=1533124212839309313 type=replied_to]
1533124449066799105,2022-06-04 16:32:07+00:00,981267203457802240,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533124580025503751,2022-06-04 16:32:38+00:00,52437839,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533124722573066243,2022-06-04 16:33:12+00:00,1494139743520624645,[<ReferencedTweet id=1533121977388617728 type=retweeted]
1533125284941156353,2022-06-04 16:35:26+00:00,1408569643548225539,[<ReferencedTweet id=1533122102865321984 type=retweeted]
1533125333641310210,2022-06-04 17:57:57+00:00,1485100624274468867,[<ReferencedTweet id=1533145260951490563 type=replied_to]
1533125468068642819,2022-06-04 16:36:10+00:00,888558603736625152,[<ReferencedTweet id=1533122102865321984 type=retweeted]
1533125676420710400,2022-06-04 16:37:00+00:00,1420914816,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533125746071412736,2022-06-04 16:37:16+00:00,305774527,[<ReferencedTweet id=1533122102865321984 type=retweeted]
1533126066428051457,2022-06-05 14:53:28+00:00,185444613,[<ReferencedTweet id=1533126066428051457 type=replied_to]
1533126228739235841,2022-06-04 16:39:11+00:00,1016528673380491264,[<ReferencedTweet id=1533122102865321984 type=retweeted]
1533126371022618624,2022-06-04 16:39:45+00:00,62566800,
1533126452539019264,2022-06-05 00:36:03+00:00,770341552262639616,[<ReferencedTweet id=1533243240702427136 type=replied_to]
1533126494414856192,2022-06-04 16:40:15+00:00,1260770884840820738,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533126701257048065,2022-06-04 16:41:04+00:00,2376406603,[<ReferencedTweet id=1532858768169619459 type=quoted]
1533127264799539200,2022-06-04 16:43:18+00:00,975876942,[<ReferencedTweet id=1533122102865321984 type=retweeted]
1533127611358101504,2022-06-04 16:44:41+00:00,720765420232384513,[<ReferencedTweet id=1533040215727788035 type=retweeted]
1533128042679345153,2022-06-04 16:46:24+00:00,1282215135101292546,[<ReferencedTweet id=1533122102865321984 type=retweeted]
1533128102058000386,2022-06-04 16:46:38+00:00,1420805838197989377,[<ReferencedTweet id=1533122102865321984 type=retweeted]
1533128176049786886,2022-06-04 16:46:55+00:00,1420805838197989377,[<ReferencedTweet id=1533121977388617728 type=retweeted]
1533128250632847363,2022-06-04 16:47:13+00:00,805566597943492609,[<ReferencedTweet id=1533122102865321984 type=retweeted]
1533128259856130048,2022-06-04 16:47:15+00:00,805566597943492609,[<ReferencedTweet id=1533121977388617728 type=retweeted]
1533128502286893057,2022-06-04 16:48:13+00:00,272709745,[<ReferencedTweet id=1533040215727788035 type=retweeted]
1533128747884347398,2022-06-04 16:49:12+00:00,1463989463651172352,[<ReferencedTweet id=1533121977388617728 type=retweeted]
1533129263079120898,2022-06-04 16:51:15+00:00,2794713511,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533129448354086913,2022-06-04 16:51:59+00:00,1278957846,[<ReferencedTweet id=1533121977388617728 type=retweeted]
1533129478939066370,2022-06-04 16:52:06+00:00,1244268476,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533129939058311170,2022-06-04 16:53:56+00:00,1349054180825178112,[<ReferencedTweet id=1533121977388617728 type=retweeted]
1533130095908401152,2022-06-04 17:41:00+00:00,1486822645752549376,[<ReferencedTweet id=1533130095908401152 type=replied_to]
1533130144587476992,2022-06-04 16:54:45+00:00,1495120674712657920,
1533130198299852800,2022-06-04 16:54:58+00:00,59264951,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533130342638489606,2022-06-04 16:55:32+00:00,335965643,[<ReferencedTweet id=1533122102865321984 type=retweeted]
1533130717735133184,2022-06-04 16:57:01+00:00,40338686,[<ReferencedTweet id=1533122102865321984 type=retweeted]
1533130824270458881,2022-06-04 16:57:27+00:00,1087811196701548545,[<ReferencedTweet id=1532858768169619459 type=retweeted]
1533131472659369984,2022-06-04 18:14:03+00:00,1512381653372579841,[<ReferencedTweet id=1533131472659369984 type=replied_to]
1533131569153589249,2022-06-04 17:00:24+00:00,1518709571057065984,
1533131606696808448,2022-06-04 17:00:33+00:00,370983010,[<ReferencedTweet id=1532043036674359298 type=retweeted]
1533131970598817792,2022-06-04 17:02:00+00:00,1531333069369663496,[<ReferencedTweet id=1533121977388617728 type=retweeted]
1533131991255851009,2022-06-04 17:02:05+00:00,1531333069369663496,[<ReferencedTweet id=1533122102865321984 type=retweeted]
1533132435889827842,2022-06-04 17:03:51+00:00,1435251482077581313,[<ReferencedTweet id=1533121977388617728 type=retweeted]
1533132455930171394,2022-06-04 17:03:56+00:00,2386871862,[<ReferencedTweet id=1532858768169619459 type=retweeted]
1533133399736700928,2022-06-04 17:07:41+00:00,1393047784694112258,[<ReferencedTweet id=1533122102865321984 type=retweeted]
1533133908933492737,2022-06-04 17:09:42+00:00,277630578,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533134889427558401,2022-06-04 17:13:36+00:00,1529970663292903425,[<ReferencedTweet id=1532897274975686657 type=retweeted]
1533135404295135234,2022-06-04 17:15:39+00:00,1344382165900025857,[<ReferencedTweet id=1533040215727788035 type=retweeted]
1533135672760057857,2022-06-04 17:18:16+00:00,1526757564859523074,[<ReferencedTweet id=1533135853521973252 type=replied_to]
1533136029934288898,2022-06-04 17:18:08+00:00,3173971890,[<ReferencedTweet id=1533121977388617728 type=retweeted]
1533136057931284480,2022-06-04 17:18:15+00:00,1087811196701548545,[<ReferencedTweet id=1533121977388617728 type=retweeted]
1533136280686567427,2022-06-04 17:19:08+00:00,1286817369193623554,[<ReferencedTweet id=1533121977388617728 type=retweeted]
1533137313882161155,2022-06-04 17:23:14+00:00,77844379,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533139258210385920,2022-06-04 17:30:58+00:00,1079117744048623616,[<ReferencedTweet id=1533121977388617728 type=retweeted]
1533139838509129728,2022-06-04 17:33:16+00:00,65415153,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533141214815469571,2022-06-04 17:38:44+00:00,217080953,[<ReferencedTweet id=1533122102865321984 type=retweeted]
1533141922071601153,2022-06-04 20:06:38+00:00,1128906982906322944,[<ReferencedTweet id=1533141922071601153 type=replied_to]
1533142179643793409,2022-06-04 17:42:34+00:00,52912420,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533142409806225410,2022-06-04 17:43:29+00:00,516525518,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533143516402143233,2022-06-04 17:47:53+00:00,1181909417983434752,[<ReferencedTweet id=1533107358599192577 type=quoted]
1533143588535775232,2022-06-04 17:48:10+00:00,91128679,[<ReferencedTweet id=1533040215727788035 type=retweeted]
1533143777535311875,2022-06-04 17:48:55+00:00,1537195340,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533144991907958789,2022-06-04 17:53:45+00:00,1349346625,[<ReferencedTweet id=1532961239512625152 type=retweeted]
1533145097063346177,2022-06-04 17:54:10+00:00,95911088,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533146569666707460,2022-06-04 18:00:01+00:00,275729465,[<ReferencedTweet id=1533043548601430016 type=quoted]
1533146999201087489,2022-06-04 18:01:43+00:00,55856349,[<ReferencedTweet id=1533040215727788035 type=retweeted]
1533147215610449923,2022-06-04 18:02:35+00:00,330967960,[<ReferencedTweet id=1533121977388617728 type=retweeted]
1533148215566024704,2022-06-04 18:06:33+00:00,330967960,[<ReferencedTweet id=1533122102865321984 type=retweeted]
1533148549835366403,2022-06-04 18:07:53+00:00,1236709084973408263,[<ReferencedTweet id=1533122102865321984 type=retweeted]
1533149353396797442,2022-06-04 18:11:05+00:00,1400620694501793795,[<ReferencedTweet id=1533122102865321984 type=retweeted]
1533150450068951040,2022-06-04 18:15:26+00:00,1512088884284297220,[<ReferencedTweet id=1532802994714058753 type=quoted]
1533150679283519488,2022-06-05 16:53:13+00:00,828909691447214080,[<ReferencedTweet id=1533491421159870465 type=replied_to]
1533151259183697927,2022-06-04 18:18:39+00:00,1032873590,[<ReferencedTweet id=1533121977388617728 type=retweeted]
1533151400536027142,2022-06-04 18:19:13+00:00,16430354,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533151557285515266,2022-06-04 18:25:14+00:00,1512381653372579841,[<ReferencedTweet id=1533151557285515266 type=replied_to]
1533153052609363968,2022-06-04 18:25:47+00:00,167382253,[<ReferencedTweet id=1533040215727788035 type=retweeted]
1533157413976686594,2022-06-04 18:43:06+00:00,70257759,[<ReferencedTweet id=1533121977388617728 type=retweeted]
1533158958940168192,2022-06-05 00:33:08+00:00,1524078833024049154,[<ReferencedTweet id=1533158958940168192 type=replied_to]
1533160106770239489,2022-06-04 18:53:48+00:00,1030633475160920064,[<ReferencedTweet id=1412257187766931456 type=retweeted]
1533160476015747072,2022-06-04 18:55:16+00:00,1531805392950403072,
1533161060802363395,2022-06-04 18:57:36+00:00,80715955,[<ReferencedTweet id=1533160476015747072 type=retweeted]
1533162261132587008,2022-06-04 19:02:22+00:00,868598810045493248,[<ReferencedTweet id=1533122102865321984 type=retweeted]
1533162916731662337,2022-06-04 19:04:58+00:00,63595879,[<ReferencedTweet id=1533040215727788035 type=retweeted]
1533163133195386881,2022-06-04 19:05:50+00:00,43183216,[<ReferencedTweet id=1533122102865321984 type=retweeted]
1533163840065744898,2022-06-04 19:08:38+00:00,1454532737763794950,
1533164151664787456,2022-06-04 19:09:53+00:00,1183499748,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533164157855571968,2022-06-04 19:09:54+00:00,166218439,[<ReferencedTweet id=1533040215727788035 type=retweeted]
1533164977619496960,2022-06-05 17:21:34+00:00,24725244,[<ReferencedTweet id=1533164977619496960 type=replied_to]
1533165450980474880,2022-06-04 19:15:03+00:00,1040728432144003082,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533165630328823813,2022-06-04 19:15:45+00:00,169176884,[<ReferencedTweet id=1533040215727788035 type=retweeted]
1533165842946568192,2022-06-04 19:16:36+00:00,58659575,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533166457797869569,2022-06-04 22:02:53+00:00,1512062164097413135,[<ReferencedTweet id=1533166457797869569 type=replied_to]
1533166932479852548,2022-06-04 19:20:56+00:00,1259160393118887940,
1533167179734073344,2022-06-04 19:47:08+00:00,1486822645752549376,[<ReferencedTweet id=1533173001180614656 type=replied_to]
1533169846686519300,2022-06-04 19:32:31+00:00,1158967896569253888,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533170820360577025,2022-06-04 19:36:23+00:00,1110181345,[<ReferencedTweet id=1533166932479852548 type=retweeted]
1533171679932956672,2022-06-04 19:39:48+00:00,1515049646309224449,[<ReferencedTweet id=1533121977388617728 type=retweeted]
1533172869240332288,2022-06-04 19:44:31+00:00,1523035843736346624,[<ReferencedTweet id=1533040215727788035 type=retweeted]
1533174379349258241,2022-06-04 19:50:31+00:00,30528686,[<ReferencedTweet id=1532961239512625152 type=retweeted]
1533174743632953346,2022-06-04 19:51:58+00:00,1222217136908664833,[<ReferencedTweet id=1533160476015747072 type=retweeted]
1533175368869363712,2022-06-05 08:51:53+00:00,1390333534158692353,[<ReferencedTweet id=1533175368869363712 type=replied_to]
1533175535148355591,2022-06-04 19:55:07+00:00,1417215869982232583,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533177304570122241,2022-06-04 20:02:09+00:00,1520800557379858432,[<ReferencedTweet id=1533122102865321984 type=retweeted]
1533178183092252674,2022-06-04 20:05:38+00:00,1191924237013016577,[<ReferencedTweet id=1533160476015747072 type=retweeted]
1533180640950091780,2022-06-04 20:15:24+00:00,1252012545130606593,[<ReferencedTweet id=1532961239512625152 type=retweeted]
1533181572282732545,2022-06-04 20:19:06+00:00,1277060325980938240,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533181962730471425,2022-06-04 20:20:39+00:00,3290644487,[<ReferencedTweet id=1533122102865321984 type=retweeted]
1533182228355858433,2022-06-04 20:21:43+00:00,1115383946676719619,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1533182647672922114,2022-06-04 22:24:29+00:00,88812643,[<ReferencedTweet id=1533182647672922114 type=replied_to]
1533183573926285315,2022-06-04 20:27:03+00:00,707496591914090496,[<ReferencedTweet id=1532858768169619459 type=retweeted]
1533183951795376129,2022-06-04 20:28:33+00:00,983765495387181056,[<ReferencedTweet id=1533122102865321984 type=retweeted]
1533184181068566528,2022-06-04 20:29:28+00:00,58583772,[<ReferencedTweet id=1533122102865321984 type=retweeted]
1533184319648407553,2022-06-04 20:30:01+00:00,363167257,[<ReferencedTweet id=1533040215727788035 type=retweeted]
1533185093057101824,2022-06-04 20:33:06+00:00,1478712525306933249,[<ReferencedTweet id=1533122102865321984 type=retweeted]
