conversation_id,created_at,author_id,referenced_tweets
1564446659454685184,2022-08-30 02:55:24+00:00,1105310435442679808,[<ReferencedTweet id=1564091943633682433 type=quoted]
1564446665938984961,2022-08-30 02:55:25+00:00,1256408198271172608,[<ReferencedTweet id=1564388053698871298 type=retweeted]
1564446674524717056,2022-08-30 02:55:27+00:00,179654568,[<ReferencedTweet id=1564111129688907777 type=retweeted]
1564446678932938752,2022-08-30 02:55:28+00:00,1358973283950092292,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564446684876345346,2022-08-30 02:55:30+00:00,1522039828204126209,[<ReferencedTweet id=1564268123901104129 type=retweeted]
1564446725850505220,2022-08-30 02:55:40+00:00,1082311242214244353,
1564446843643338752,2022-08-30 02:56:08+00:00,237784906,[<ReferencedTweet id=1564343452179075073 type=retweeted]
1564446849234264065,2022-08-30 02:56:09+00:00,175488475,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564446851469873154,2022-08-30 02:56:10+00:00,189735759,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564446871690649600,2022-08-30 02:56:14+00:00,1476984137265336320,[<ReferencedTweet id=1564357211010342914 type=retweeted]
1564446911448465410,2022-08-30 02:56:24+00:00,1035115004754907136,
1564446934328303618,2022-08-30 02:56:29+00:00,64911578,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564446953257287681,2022-08-30 02:56:34+00:00,64911578,[<ReferencedTweet id=1564111129688907777 type=retweeted]
1564446955215912961,2022-08-30 02:56:34+00:00,1537521158966464513,
1564446969589911554,2022-08-30 02:56:38+00:00,175821056,
1564446970474909696,2022-08-30 02:56:38+00:00,70567705,[<ReferencedTweet id=1564377955035451392 type=quoted]
1564446982223138816,2022-08-30 02:56:41+00:00,1263249926055657472,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564446993514127363,2022-08-30 02:56:43+00:00,67776389,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564447002016026626,2022-08-30 02:56:45+00:00,64911578,[<ReferencedTweet id=1564384339827343362 type=retweeted]
1564447067170213888,2022-08-30 02:57:01+00:00,237784906,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564447067337924608,2022-08-30 02:57:01+00:00,1380147636112592907,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564447155934330882,2022-08-30 02:57:22+00:00,1522525150524096512,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564447160338366469,2022-08-30 02:57:23+00:00,1272199696476487681,[<ReferencedTweet id=1564354435182116865 type=quoted]
1564447161055682563,2022-08-30 02:57:23+00:00,553134416,
1564447180802367488,2022-08-30 02:57:28+00:00,1180277460262428673,
1564447193867722752,2022-08-30 02:57:31+00:00,1556158226512609280,[<ReferencedTweet id=1564388053698871298 type=retweeted]
1564447202054897665,2022-08-30 02:57:33+00:00,1034605857487638529,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564447218232336385,2022-08-30 02:57:37+00:00,1161257641030705152,[<ReferencedTweet id=1564291579233402880 type=retweeted]
1564447221831110657,2022-08-30 02:57:38+00:00,237784906,[<ReferencedTweet id=1564111129688907777 type=retweeted]
1564447244245499905,2022-08-30 02:57:43+00:00,1560627255176581120,[<ReferencedTweet id=1564420671006015489 type=retweeted]
1564447251979706369,2022-08-30 02:57:45+00:00,1161257641030705152,[<ReferencedTweet id=1564388053698871298 type=retweeted]
1564447300784644097,2022-08-30 02:57:57+00:00,1477984779832340483,
1564447302848335873,2022-08-30 02:57:57+00:00,1521583259095900168,[<ReferencedTweet id=1564390523141488641 type=quoted]
1564447305780051968,2022-08-30 02:57:58+00:00,1161257641030705152,[<ReferencedTweet id=1564377532987805703 type=retweeted]
1564447338193715201,2022-08-30 02:58:06+00:00,27387049,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564447359186223106,2022-08-30 02:58:11+00:00,1099858549625245696,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564447448948416513,2022-08-30 02:58:32+00:00,1387607483015962624,
1564447450475233281,2022-08-30 02:58:32+00:00,1518704360204779521,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564447492523147264,2022-08-30 02:58:42+00:00,1519114421959897088,[<ReferencedTweet id=1564381910553530373 type=quoted]
1564447536206716929,2022-08-30 02:58:53+00:00,1102781229550764034,[<ReferencedTweet id=1564388053698871298 type=retweeted]
1564447575121563649,2022-08-30 02:59:02+00:00,140973076,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564447579261345798,2022-08-30 02:59:03+00:00,2571206145,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564447601474297857,2022-08-30 02:59:08+00:00,1035115004754907136,[<ReferencedTweet id=1564259521475772424 type=retweeted]
1564447623460933633,2022-08-30 02:59:14+00:00,130895983,[<ReferencedTweet id=1564268123901104129 type=retweeted]
1564447659963944960,2022-08-30 02:59:22+00:00,2846153841,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564447664799977472,2022-08-30 02:59:23+00:00,1082971627774754816,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564447673565995008,2022-08-30 02:59:26+00:00,237784906,[<ReferencedTweet id=1564357211010342914 type=retweeted]
1564447687348477952,2022-08-30 02:59:29+00:00,2825054724,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564447715068715009,2022-08-30 02:59:35+00:00,1135205866821619713,[<ReferencedTweet id=1564446436011425794 type=retweeted]
1564447748082077696,2022-08-30 02:59:43+00:00,3305222553,
1564447761386409984,2022-08-30 02:59:47+00:00,1248045535535214596,[<ReferencedTweet id=1564447562899259392 type=retweeted]
1564447841019478018,2022-08-30 03:00:05+00:00,1248045535535214596,[<ReferencedTweet id=1564447492523147264 type=retweeted]
1564447862167044100,2022-08-30 03:00:11+00:00,1518918773234884608,
1564447941661794304,2022-08-30 03:00:29+00:00,1248045535535214596,[<ReferencedTweet id=1564447448948416513 type=retweeted]
1564447968471748608,2022-08-30 03:00:36+00:00,1458892519819952131,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564447973391597569,2022-08-30 03:00:37+00:00,320043154,[<ReferencedTweet id=1564346462221357056 type=retweeted]
1564448005654208513,2022-08-30 06:15:26+00:00,1061682672647528453,[<ReferencedTweet id=1564448005654208513 type=replied_to]
1564448013271154689,2022-08-30 03:00:47+00:00,1248045535535214596,[<ReferencedTweet id=1564447302848335873 type=retweeted]
1564448025875042308,2022-08-30 03:00:50+00:00,1519114421959897088,[<ReferencedTweet id=1564268123901104129 type=quoted]
1564448034330664960,2022-08-30 03:00:52+00:00,1035115004754907136,[<ReferencedTweet id=1564252425787170820 type=retweeted]
1564448036218195969,2022-08-30 03:00:52+00:00,1518717497079472158,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564448057160253440,2022-08-30 03:00:57+00:00,272705881,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564448057562959872,2022-08-30 03:00:57+00:00,528026923,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564448107504566273,2022-08-30 03:01:09+00:00,1248045535535214596,[<ReferencedTweet id=1564447300784644097 type=retweeted]
1564448111052947463,2022-08-30 03:01:10+00:00,121580514,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564448151947329536,2022-08-30 03:01:20+00:00,1248045535535214596,[<ReferencedTweet id=1564447180802367488 type=retweeted]
1564448164932993024,2022-08-30 03:01:23+00:00,1242431043480715264,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564448174546231301,2022-08-30 03:01:25+00:00,4076460737,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564448203990355970,2022-08-30 03:01:32+00:00,1248045535535214596,[<ReferencedTweet id=1564447161055682563 type=retweeted]
1564448225813315584,2022-08-30 03:01:37+00:00,1248045535535214596,[<ReferencedTweet id=1564447160338366469 type=retweeted]
1564448238614331394,2022-08-30 03:01:40+00:00,72283901,[<ReferencedTweet id=1564447300784644097 type=retweeted]
1564448241298595842,2022-08-30 03:01:41+00:00,1140992440930897920,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564448258059079680,2022-08-30 03:01:45+00:00,1488255166952493058,[<ReferencedTweet id=1564384339827343362 type=retweeted]
1564448258268725254,2022-08-30 03:01:45+00:00,1450550391532359680,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564448259770384384,2022-08-30 03:01:45+00:00,248639889,[<ReferencedTweet id=1564103808984272897 type=quoted]
1564448265243959296,2022-08-30 03:01:47+00:00,245168847,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564448273670279168,2022-08-30 03:01:49+00:00,2272296678,
1564448275910037507,2022-08-30 03:01:49+00:00,64851387,[<ReferencedTweet id=1564357211010342914 type=retweeted]
1564448289252155401,2022-08-30 03:01:52+00:00,1251385409357197312,[<ReferencedTweet id=1564259521475772424 type=retweeted]
1564448315101569026,2022-08-30 03:01:59+00:00,1553951001043927041,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564448343195111425,2022-08-30 03:02:05+00:00,1113272119180320770,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564448354058358785,2022-08-30 03:02:08+00:00,14602334,[<ReferencedTweet id=1564346462145765376 type=retweeted]
1564448368587317250,2022-08-30 03:02:11+00:00,1537532989747482624,[<ReferencedTweet id=1564346462221357056 type=retweeted]
1564448369048788994,2022-08-30 03:02:11+00:00,1200795079193104384,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564448370294415361,2022-08-30 03:02:12+00:00,157185307,[<ReferencedTweet id=1564111129688907777 type=retweeted]
1564448393954562050,2022-08-30 03:02:17+00:00,1091944747378331648,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564448404184469506,2022-08-30 03:02:20+00:00,1248045535535214596,[<ReferencedTweet id=1564446970474909696 type=retweeted]
1564448410664685569,2022-08-30 03:02:21+00:00,1107696114009063424,[<ReferencedTweet id=1564384339827343362 type=retweeted]
1564448414628184066,2022-08-30 03:02:22+00:00,157185307,[<ReferencedTweet id=1564268123901104129 type=retweeted]
1564448418243682305,2022-08-30 03:02:23+00:00,1488927949290192897,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564448429597773824,2022-08-30 03:02:26+00:00,1248045535535214596,[<ReferencedTweet id=1564446969589911554 type=retweeted]
1564448438640590849,2022-08-30 03:02:28+00:00,1244027506241527809,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564448448757338112,2022-08-30 03:02:30+00:00,814437851442151424,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564448480667615238,2022-08-30 03:02:38+00:00,537757795,[<ReferencedTweet id=1564111129688907777 type=retweeted]
1564448518529482752,2022-08-30 03:02:47+00:00,45608290,[<ReferencedTweet id=1564232006547955713 type=retweeted]
1564448551782039553,2022-08-30 03:02:55+00:00,135717451,
1564448584514289667,2022-08-30 03:03:03+00:00,1035115004754907136,[<ReferencedTweet id=1564353613635403781 type=retweeted]
1564448595159523331,2022-08-30 03:03:05+00:00,1248045535535214596,[<ReferencedTweet id=1564446955215912961 type=retweeted]
1564448632274915328,2022-08-30 03:03:14+00:00,2531402787,[<ReferencedTweet id=1564384987465633794 type=retweeted]
1564448641208680448,2022-08-30 03:03:16+00:00,925691587891552258,[<ReferencedTweet id=1564419020094427136 type=retweeted]
1564448655347781632,2022-08-30 03:03:20+00:00,1518740952705388549,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564448693654274050,2022-08-30 03:03:29+00:00,840341452236439552,[<ReferencedTweet id=1564232006547955713 type=quoted]
1564448699719340032,2022-08-30 03:03:30+00:00,35964012,[<ReferencedTweet id=1564232006547955713 type=quoted]
1564448739049209862,2022-08-30 03:03:40+00:00,2727480426,[<ReferencedTweet id=1564363270110183424 type=retweeted]
1564448746628435968,2022-08-30 03:03:41+00:00,1523426310411935744,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564448832410329088,2022-08-30 03:04:02+00:00,865800306,[<ReferencedTweet id=1564259521475772424 type=retweeted]
1564448853771931649,2022-08-30 03:04:07+00:00,1241485668796203009,[<ReferencedTweet id=1564084334293909505 type=retweeted]
1564448855952965632,2022-08-30 03:04:07+00:00,130234165,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564448879168323584,2022-08-30 03:04:13+00:00,216202968,
1564448942674386946,2022-08-30 03:04:28+00:00,1140441483184619520,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564448972801982464,2022-08-30 03:04:35+00:00,1543427892700450816,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564449024450744320,2022-08-30 03:04:48+00:00,279568651,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564449026208153600,2022-08-30 03:04:48+00:00,1248045535535214596,[<ReferencedTweet id=1564446632413913088 type=retweeted]
1564449032818364417,2022-08-30 03:04:50+00:00,1519139732273381377,[<ReferencedTweet id=1564384339827343362 type=retweeted]
1564449056562315265,2022-08-30 03:04:55+00:00,4076460737,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564449063185031168,2022-08-30 03:04:57+00:00,1543280260078256132,
1564449067203190784,2022-08-30 03:04:58+00:00,279568651,[<ReferencedTweet id=1564111129688907777 type=retweeted]
1564449074413199361,2022-08-30 03:05:00+00:00,874319421531205634,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564449080310390787,2022-08-30 03:05:01+00:00,132265783,[<ReferencedTweet id=1564272028751958022 type=quoted]
1564449103089631234,2022-08-30 03:05:06+00:00,874319421531205634,[<ReferencedTweet id=1564446969589911554 type=retweeted]
1564449135545262082,2022-08-30 03:05:14+00:00,279568651,[<ReferencedTweet id=1564084334293909505 type=retweeted]
1564449156994826241,2022-08-30 03:05:19+00:00,1248045535535214596,[<ReferencedTweet id=1564446496275185665 type=retweeted]
1564449177396027397,2022-08-30 03:15:42+00:00,795640865830084609,[<ReferencedTweet id=1564449177396027397 type=replied_to]
1564449181552574469,2022-08-30 03:05:25+00:00,1248045535535214596,[<ReferencedTweet id=1564446466038456320 type=retweeted]
1564449187051233280,2022-08-30 03:05:26+00:00,1259808597845987329,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564449190603890688,2022-08-30 10:03:43+00:00,1391510566028693519,[<ReferencedTweet id=1564449190603890688 type=replied_to]
1564449206215090179,2022-08-30 03:05:31+00:00,279568651,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564449218059812864,2022-08-30 03:05:34+00:00,1259808597845987329,[<ReferencedTweet id=1564268123901104129 type=retweeted]
1564449224858681345,2022-08-30 03:05:35+00:00,1248045535535214596,[<ReferencedTweet id=1564446411973869568 type=retweeted]
1564449231338962945,2022-08-30 03:05:37+00:00,279568651,[<ReferencedTweet id=1564268123901104129 type=retweeted]
1564449243116589056,2022-08-30 03:05:40+00:00,1259808597845987329,[<ReferencedTweet id=1564111129688907777 type=retweeted]
1564449249768755200,2022-08-30 03:05:41+00:00,890595766372315137,[<ReferencedTweet id=1564380029504602116 type=retweeted]
1564449252067217410,2022-08-30 03:05:42+00:00,1299702758388498434,[<ReferencedTweet id=1564403202459672576 type=retweeted]
1564449253161934850,2022-08-30 03:05:42+00:00,1362050465186381830,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564449255498055680,2022-08-30 03:05:43+00:00,1466177879289602053,
1564449273143562241,2022-08-30 03:05:47+00:00,2470710627,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564449290109550592,2022-08-30 03:05:51+00:00,1259808597845987329,[<ReferencedTweet id=1564084334293909505 type=retweeted]
1564449291090944002,2022-08-30 03:05:51+00:00,279568651,[<ReferencedTweet id=1564232006547955713 type=retweeted]
1564449322405711872,2022-08-30 13:57:43+00:00,1452118921780338691,[<ReferencedTweet id=1564449322405711872 type=replied_to]
1564449328843866113,2022-08-30 03:06:00+00:00,20943203,
1564449331347963907,2022-08-30 03:06:01+00:00,1248045535535214596,[<ReferencedTweet id=1564446384073445377 type=retweeted]
1564449341619699714,2022-08-30 03:06:03+00:00,1259808597845987329,[<ReferencedTweet id=1564252425787170820 type=retweeted]
1564449371495743490,2022-08-30 03:06:10+00:00,1248045535535214596,[<ReferencedTweet id=1564446347121643521 type=retweeted]
1564449383671791617,2022-08-30 03:06:13+00:00,1241485668796203009,[<ReferencedTweet id=1564232006547955713 type=retweeted]
1564449389590073345,2022-08-30 03:06:15+00:00,1551026567178067968,
1564449414420353025,2022-08-30 03:06:21+00:00,279568651,[<ReferencedTweet id=1564343452179075073 type=retweeted]
1564449424528515075,2022-08-30 03:06:23+00:00,1434850087516114944,
1564449433978392576,2022-08-30 03:06:25+00:00,272705881,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564449439347081218,2022-08-30 03:06:27+00:00,1259808597845987329,[<ReferencedTweet id=1564284549156245509 type=retweeted]
1564449442001985536,2022-08-30 03:06:27+00:00,861798644181348352,[<ReferencedTweet id=1564357211010342914 type=retweeted]
1564449442077589506,2022-08-30 03:06:27+00:00,1557232872829980677,[<ReferencedTweet id=1564273385760243712 type=quoted]
1564449454031257601,2022-08-30 03:06:30+00:00,1259808597845987329,[<ReferencedTweet id=1564384339827343362 type=retweeted]
1564449458850512897,2022-08-30 03:06:31+00:00,1466177879289602053,
1564449479134220289,2022-08-30 03:06:36+00:00,279568651,[<ReferencedTweet id=1564346462145765376 type=retweeted]
1564449485471846400,2022-08-30 03:06:38+00:00,988607383235645440,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564449487497617408,2022-08-30 03:06:38+00:00,1259808597845987329,[<ReferencedTweet id=1564291579233402880 type=retweeted]
1564449497576624129,2022-08-30 03:06:40+00:00,1272199696476487681,[<ReferencedTweet id=1564389319619579904 type=quoted]
1564449506225168390,2022-08-30 03:06:43+00:00,1248045535535214596,[<ReferencedTweet id=1564446229337186305 type=retweeted]
1564449524915003397,2022-08-30 03:06:47+00:00,1434850087516114944,
1564449525548326913,2022-08-30 03:06:47+00:00,25061036,[<ReferencedTweet id=1564232006547955713 type=retweeted]
1564449527691722752,2022-08-30 03:06:48+00:00,279568651,[<ReferencedTweet id=1564346462221357056 type=retweeted]
1564449541490987010,2022-08-30 03:06:51+00:00,1248045535535214596,[<ReferencedTweet id=1564446129223237632 type=retweeted]
1564449552811409408,2022-08-30 03:06:54+00:00,1519764502362923009,[<ReferencedTweet id=1564232006547955713 type=retweeted]
1564449567722053632,2022-08-30 03:06:57+00:00,1248045535535214596,[<ReferencedTweet id=1564446029134577670 type=retweeted]
1564449577423470592,2022-08-30 03:06:59+00:00,279568651,[<ReferencedTweet id=1564346163372982272 type=retweeted]
1564449591126278144,2022-08-30 03:07:03+00:00,1492844437160042496,[<ReferencedTweet id=1564449177396027397 type=retweeted]
1564449607450501120,2022-08-30 03:07:07+00:00,2259308026,[<ReferencedTweet id=1564358467577585665 type=retweeted]
1564449616283815936,2022-08-30 03:07:09+00:00,279568651,[<ReferencedTweet id=1564388053698871298 type=retweeted]
1564449621241389056,2022-08-30 03:07:10+00:00,1248045535535214596,[<ReferencedTweet id=1564445792513015810 type=retweeted]
1564449644696014849,2022-08-30 03:07:16+00:00,1434850087516114944,
1564449645090201600,2022-08-30 03:07:16+00:00,863163927261319168,
1564449646201786368,2022-08-30 03:07:16+00:00,1466177879289602053,
1564449655777271808,2022-08-30 03:07:18+00:00,1248045535535214596,[<ReferencedTweet id=1564445301519392769 type=retweeted]
1564449658256195584,2022-08-30 03:07:19+00:00,1241485668796203009,[<ReferencedTweet id=1564343452179075073 type=retweeted]
1564449690875269120,2022-08-30 03:07:27+00:00,1434850087516114944,
1564449695614771201,2022-08-30 03:07:28+00:00,1259808597845987329,[<ReferencedTweet id=1564358467577585665 type=retweeted]
1564449747594797058,2022-08-30 03:07:40+00:00,230149184,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564449754070884352,2022-08-30 03:07:42+00:00,279568651,[<ReferencedTweet id=1564238240483262466 type=retweeted]
1564449763273195520,2022-08-30 03:07:44+00:00,1434850087516114944,
1564449767043862528,2022-08-30 03:07:45+00:00,1276478781679681538,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564449771393261570,2022-08-30 03:07:46+00:00,1051958976848547840,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564449789378445315,2022-08-30 03:07:50+00:00,1400827746146828288,[<ReferencedTweet id=1564349706679062538 type=retweeted]
1564449807745294336,2022-08-30 03:07:54+00:00,1163574376555536384,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564449809158782976,2022-08-30 03:07:55+00:00,1261469747935354880,
1564449812245782529,2022-08-30 03:07:55+00:00,1259808597845987329,[<ReferencedTweet id=1564259521475772424 type=retweeted]
1564449825168531456,2022-08-30 03:07:59+00:00,60130740,[<ReferencedTweet id=1564346462221357056 type=retweeted]
1564449843761782785,2022-08-30 03:08:03+00:00,1259808597845987329,[<ReferencedTweet id=1564388053698871298 type=retweeted]
1564449844848197633,2022-08-30 03:08:03+00:00,88498346,[<ReferencedTweet id=1564259521475772424 type=retweeted]
1564449854935498752,2022-08-30 03:08:06+00:00,1147644933614051333,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564449859817684992,2022-08-30 03:08:07+00:00,60130740,[<ReferencedTweet id=1564346462145765376 type=retweeted]
1564449880633901056,2022-08-30 03:08:12+00:00,1434850087516114944,
1564449881942523905,2022-08-30 03:08:12+00:00,60130740,[<ReferencedTweet id=1564343452179075073 type=retweeted]
1564449892050866177,2022-08-30 03:08:14+00:00,88498346,[<ReferencedTweet id=1564354875181469697 type=retweeted]
1564449905355153408,2022-08-30 03:08:18+00:00,1519764502362923009,[<ReferencedTweet id=1564268123901104129 type=retweeted]
1564449929749217280,2022-08-30 03:08:23+00:00,1248045535535214596,[<ReferencedTweet id=1564445217775812609 type=retweeted]
1564449930869194753,2022-08-30 03:08:24+00:00,88498346,[<ReferencedTweet id=1564084334293909505 type=retweeted]
1564449943020048385,2022-08-30 03:08:27+00:00,1434850087516114944,
1564449950653726722,2022-08-30 03:08:28+00:00,279568651,[<ReferencedTweet id=1564226596269080577 type=retweeted]
1564449953115693061,2022-08-30 03:08:29+00:00,88498346,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564449953577148416,2022-08-30 03:08:29+00:00,1248045535535214596,[<ReferencedTweet id=1564445173211357187 type=retweeted]
1564449954768293888,2022-08-30 03:08:29+00:00,1259808597845987329,[<ReferencedTweet id=1564353613635403781 type=retweeted]
1564449968580075525,2022-08-30 03:08:33+00:00,1259808597845987329,[<ReferencedTweet id=1564346462145765376 type=retweeted]
1564449973328138240,2022-08-30 03:08:34+00:00,1248045535535214596,[<ReferencedTweet id=1564445160037093376 type=retweeted]
1564449994182197249,2022-08-30 03:08:39+00:00,1259808597845987329,[<ReferencedTweet id=1564439899255750657 type=retweeted]
1564450012737802240,2022-08-30 03:08:43+00:00,1259808597845987329,[<ReferencedTweet id=1564237959217512448 type=retweeted]
1564450019628949504,2022-08-30 03:08:45+00:00,1358973283950092292,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564450023328387073,2022-08-30 03:08:46+00:00,428479908,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564450030232256520,2022-08-30 03:08:47+00:00,1434850087516114944,
1564450046367608832,2022-08-30 03:08:51+00:00,1248045535535214596,[<ReferencedTweet id=1564445105435582476 type=retweeted]
1564450049165254656,2022-08-30 03:08:52+00:00,1404942386065780739,[<ReferencedTweet id=1564449177396027397 type=retweeted]
1564450063870484481,2022-08-30 03:08:55+00:00,253527872,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564450065925685248,2022-08-30 03:08:56+00:00,428479908,[<ReferencedTweet id=1564232006547955713 type=retweeted]
1564450087706787841,2022-08-30 03:09:01+00:00,1248045535535214596,[<ReferencedTweet id=1564445046577025024 type=retweeted]
1564450090667876353,2022-08-30 03:09:02+00:00,4526205975,[<ReferencedTweet id=1564447300784644097 type=retweeted]
1564450105226297345,2022-08-30 03:09:05+00:00,1259808597845987329,[<ReferencedTweet id=1564385376663371776 type=retweeted]
1564450115275849730,2022-08-30 03:09:08+00:00,428479908,[<ReferencedTweet id=1564357211010342914 type=retweeted]
1564450117234659329,2022-08-30 03:09:08+00:00,1248045535535214596,[<ReferencedTweet id=1564444999961530370 type=retweeted]
1564450118237036544,2022-08-30 03:09:08+00:00,1434850087516114944,
1564450130304147456,2022-08-30 03:09:11+00:00,1259808597845987329,[<ReferencedTweet id=1564255967155560449 type=retweeted]
1564450153725034497,2022-08-30 03:09:17+00:00,428479908,[<ReferencedTweet id=1564259521475772424 type=retweeted]
1564450159441870848,2022-08-30 03:09:18+00:00,1166747677243203584,
1564450172343648258,2022-08-30 03:09:21+00:00,1259808597845987329,[<ReferencedTweet id=1564343452179075073 type=retweeted]
1564450178077179905,2022-08-30 03:09:23+00:00,1241485668796203009,[<ReferencedTweet id=1564346462221357056 type=retweeted]
1564450178337325056,2022-08-30 03:09:23+00:00,221480101,[<ReferencedTweet id=1564384339827343362 type=retweeted]
1564450180681924617,2022-08-30 03:09:23+00:00,2469532938,
1564450201917603840,2022-08-30 03:09:28+00:00,279568651,[<ReferencedTweet id=1564355790202445826 type=retweeted]
1564450205348597760,2022-08-30 03:09:29+00:00,1259808597845987329,[<ReferencedTweet id=1564377532987805703 type=retweeted]
1564450219349114880,2022-08-30 03:09:33+00:00,1166747677243203584,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564450222851457024,2022-08-30 03:09:33+00:00,1248045535535214596,[<ReferencedTweet id=1564444971138154496 type=retweeted]
1564450247010668546,2022-08-30 03:09:39+00:00,279568651,[<ReferencedTweet id=1564354875181469697 type=retweeted]
1564450251494277121,2022-08-30 03:09:40+00:00,1434850087516114944,
1564450255642497024,2022-08-30 03:09:41+00:00,88498346,[<ReferencedTweet id=1564268123901104129 type=retweeted]
1564450281022230528,2022-08-30 03:09:47+00:00,1248045535535214596,[<ReferencedTweet id=1564444781912248321 type=retweeted]
1564450284620980226,2022-08-30 03:09:48+00:00,88498346,[<ReferencedTweet id=1564384339827343362 type=retweeted]
1564450307538567169,2022-08-30 03:09:54+00:00,1338277647680495617,[<ReferencedTweet id=1564226596269080577 type=retweeted]
1564450310826885120,2022-08-30 03:09:54+00:00,428479908,[<ReferencedTweet id=1564388053698871298 type=retweeted]
1564450315952324610,2022-08-30 03:09:56+00:00,1346559967877337091,[<ReferencedTweet id=1564449524915003397 type=retweeted]
1564450327050461184,2022-08-30 03:09:58+00:00,1248045535535214596,[<ReferencedTweet id=1564444778913308672 type=retweeted]
1564450327541305346,2022-08-30 03:09:58+00:00,1518900244918026241,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564450374081282051,2022-08-30 03:10:09+00:00,1519884200916271104,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564450382692159488,2022-08-30 03:10:11+00:00,1248045535535214596,[<ReferencedTweet id=1564444684738564097 type=retweeted]
1564450392200646657,2022-08-30 03:10:14+00:00,1259808597845987329,[<ReferencedTweet id=1564359976147206146 type=retweeted]
1564450393479958528,2022-08-30 03:10:14+00:00,1434850087516114944,
1564450410278125570,2022-08-30 03:10:18+00:00,1539968062429925378,
1564450416838021120,2022-08-30 03:10:20+00:00,1213663794565500928,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564450419253940230,2022-08-30 03:10:20+00:00,118714380,[<ReferencedTweet id=1564084334293909505 type=retweeted]
1564450431400656897,2022-08-30 03:10:23+00:00,3421923237,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564450446521110529,2022-08-30 03:10:27+00:00,428479908,[<ReferencedTweet id=1564284549156245509 type=retweeted]
1564450449411162112,2022-08-30 03:10:27+00:00,1336498443137789953,[<ReferencedTweet id=1564232006547955713 type=retweeted]
1564450457187221509,2022-08-30 03:10:29+00:00,428479908,[<ReferencedTweet id=1564346163372982272 type=retweeted]
